74,31.75,19.047619047619047,49.20634920634921
75,31.75,19.047619047619047,49.20634920634921
76,34.92,19.047619047619047,46.03174603174603
77,34.92,19.047619047619047,46.03174603174603
78,34.92,19.047619047619047,46.03174603174603
79,34.92,17.46031746031746,47.61904761904762
80,34.92,17.46031746031746,47.61904761904762
81,34.92,17.46031746031746,47.61904761904762
82,34.92,17.46031746031746,47.61904761904762
83,34.92,17.46031746031746,47.61904761904762
84,34.92,17.46031746031746,47.61904761904762
85,34.92,17.46031746031746,47.61904761904762
86,34.92,17.46031746031746,47.61904761904762
87,34.92,17.46031746031746,47.61904761904762
88,34.92,17.46031746031746,47.61904761904762
89,34.92,19.047619047619047,46.03174603174603
90,34.92,19.047619047619047,46.03174603174603
91,34.92,19.047619047619047,46.03174603174603
92,34.92,19.047619047619047,46.03174603174603
93,34.92,19.047619047619047,46.03174603174603
94,35.94,18.75,45.3125
95,35.94,18.75,45.3125
96,35.94,18.75,45.3125
97,35.94,18.75,45.3125
98,35.94,18.75,45.3125
99,38.46,16.923076923076923,44.61538461538461
